      5.549999     93.471586      1.774525
      5.600002     94.422970      1.786696
      5.650004     95.368330      1.799603
      5.700006     96.323524      1.811952
      5.750008     97.273533      1.824103
      5.800010     98.241458      1.835955
      5.850013     99.189495      1.847660
      5.900015    100.136725      1.859353
      5.949987    101.096655      1.871098
      5.999988    102.052757      1.882706
      6.049991    103.010295      1.895168
      6.099993    103.958141      1.907299
      6.149995    104.910691      1.919315
      6.199998    105.863813      1.930618
      6.250000    106.816228      1.941463
      6.300001    107.771670      1.953114
      6.350004    108.730446      1.966165
      6.400006    109.685510      1.979436
      6.450009    110.642114      1.992417
      6.500011    111.593391      2.004650
      6.550013    112.542926      2.015904
      6.600015    113.493944      2.026276
      6.649987    114.449349      2.036588
      6.699989    115.408703      2.049958
      6.749991    116.369168      2.064676
      6.800085    117.328193      2.078717
      6.849996    118.290804      2.091536
      6.899997    119.238943      2.103561
      6.950000    120.198470      2.114629
      7.000002    121.155430      2.125016
      7.050004    122.112521      2.134365
      7.100007    123.068508      2.143207
      7.150008    124.020451      2.152263
      7.200011    124.972416      2.162854
      7.250013    125.931725      2.175500
      7.300015    126.893981      2.187552
      7.349987    127.838749      2.199253
      7.399990    128.797073      2.210334
      7.449991    129.750509      2.220612
      7.499993    130.701377      2.230167
      7.549996    131.661529      2.239499
      7.599998    132.620882      2.248997
      7.650000    133.572802      2.259559
      7.700003    134.536343      2.270774
      7.750004    135.497526      2.281843
      7.800007    136.460249      2.292295
      7.850009    137.414591      2.302128
      7.900011    138.376039      2.311222
      7.950014    139.323131      2.320444
      8.000016    140.280496      2.330148
      8.049987    141.247106      2.340286
      8.099989    142.193961      2.350935
      8.149992    143.151112      2.361435
      8.199993    144.107765      2.371618
      8.249995    145.063969      2.380965
      8.299998    146.028924      2.390110
      8.350000    146.995041      2.399501
      8.400001    147.951828      2.408562
      8.450004    148.911815      2.417511
      8.500006    149.857591      2.426176
      8.550009    150.821097      2.435377
      8.600011    151.776754      2.444513
      8.650013    152.732672      2.453652
      8.700015    153.679059      2.462974
      8.749987    154.626023      2.471914
      8.799989    155.582053      2.480632
      8.849991    156.532813      2.489210
      8.899994    157.480662      2.498395
      8.949996    158.442980      2.507333
      8.999997    159.393906      2.516353
      9.050000    160.353502      2.525144
      9.100002    161.300146      2.533604
      9.150004    162.251005      2.542317
      9.200007    163.212371      2.550708
      9.250009    164.173426      2.558809
      9.300011    165.126878      2.567260
      9.350013    166.091799      2.576331
      9.400015    167.047508      2.585654
      9.449987    168.007746      2.595021
      9.499990    168.968398      2.604246
      9.549991    169.923317      2.613036
      9.599993    170.882844      2.621679
      9.649996    171.841024      2.630191
      9.699998    172.801043      2.638828
      9.750000    173.762719      2.647761
      9.800003    174.727105      2.656716
      9.850004    175.697594      2.665386
      9.900007    176.652211      2.673982
      9.950009    177.608415      2.683001
     10.000011    178.566655      2.692400
     10.050014    179.534054      2.701835
     10.100016    180.497487      2.710998
     10.149987    181.459184      2.719733
     10.199989    182.418095      2.727961
     10.249992    183.277454      2.736220
     10.299994    184.055759      2.743654
     10.349996    184.750741      2.750283
     10.399999    185.384769      2.756494
     10.450000    185.952343      2.762205
     10.500002    186.457056      2.767834
     10.550005    186.924726      2.772472
     10.600007    187.339525      2.777135
     10.650010    187.715285      2.781515
     10.700012    188.052859      2.785212
     10.750013    188.349352      2.788784
     10.800016    188.618026      2.791450
     10.849988    188.865936      2.794459
     10.899990    189.089666      2.797290
     10.949992    189.279426      2.800020
     10.999994    189.450820      2.802600
     11.049996    189.609958      2.804860
     11.099998    189.755623      2.807139
     11.150001    189.888553      2.809128
     11.200003    190.002087      2.811163
     11.250005    190.106098      2.812934
     11.300007    190.211305      2.814893
     11.350009    190.304770      2.816291
     11.400012    190.384616      2.817426
     11.450014    190.454647      2.818387
     11.500016    190.520116      2.819069
     11.549988    190.571104      2.819866
     11.599990    190.627368      2.821010
     11.649992    190.671293      2.821429
     11.699994    190.708994      2.822295
     11.749997    190.744755      2.823258
     11.799999    190.770838      2.823941
     11.850001    190.799194      2.824799
     11.900003    190.821663      2.825267
     11.950005    190.847379      2.826055
     12.000008    190.863199      2.826519
     12.050010    190.882319      2.827364
     12.100012    190.898918      2.827636
     12.150015    190.918739      2.827821
     12.200016    190.934137      2.828536
     12.249988    190.945553      2.828569
     12.299990    190.951555      2.829453
     12.349993    190.867234      2.829455
     12.399995    190.697960      2.829641
     12.449997    190.441242      2.829685
     12.499999    190.117420      2.829298
     12.550001    189.727103      2.829622
     12.600003    189.288535      2.829180
     12.650006    188.796777      2.829210
     12.700008    188.252264      2.828382
     12.750010    187.666987      2.827759
     12.800012    187.051734      2.827565
     12.850014    186.391805      2.826901
     12.900017    185.705703      2.826793
     12.949988    184.996048      2.825718
     12.999991    184.257258      2.825484
     13.049992    183.503235      2.824907
     13.099995    182.723295      2.824570
     13.149997    181.923690      2.824023
     13.199999    181.102116      2.823165
     13.250002    180.259548      2.822881
     13.300004    179.413956      2.821892
     13.350005    178.558927      2.821430
     13.400008    177.694795      2.820587
     13.450010    176.823691      2.819889
     13.500013    175.949364      2.819322
     13.550014    175.062371      2.818079
     13.600016    174.163367      2.817754
     13.649988    173.259658      2.816363
     13.699990    172.360259      2.815965
     13.749992    171.442155      2.815119
     13.799994    170.520035      2.814602
     13.849997    169.594911      2.814380
     13.899999    168.675018      2.813510
     13.950001    167.753118      2.812970
     14.000003    166.820868      2.811813
     14.050005    165.892730      2.811016
     14.100008    164.962190      2.810421
     14.150010    164.025825      2.809214
     14.200012    163.076284      2.808799
     14.250015    162.130142      2.807937
     14.300016    161.181567      2.807466
     14.349988    160.232634      2.806555
     14.399990    159.277274      2.805917
     14.449993    158.325895      2.805160
     14.499995    157.369556      2.804235
     14.549997    156.431945      2.803646
     14.599999    155.491658      2.802567
     14.650001    154.539807      2.802023
     14.700003    153.589146      2.801351
     14.750006    152.642607      2.800318
     14.800008    151.697337      2.799450
     14.850010    150.748326      2.798607
     14.900012    149.792895      2.798154
     14.950014    148.842065      2.797685
     15.000017    147.889880      2.796714
     15.049988    146.934645      2.796145
     15.099991    145.982770      2.795328
     15.149992    145.014386      2.794776
     15.199995    144.071428      2.793302
     15.249997    143.114732      2.792098
     15.299999    142.162152      2.791075
     15.350002    141.206562      2.790032
     15.400004    140.254366      2.789582
     15.450005    139.299121      2.788933
     15.500008    138.347847      2.788349
     15.550010    137.388549      2.787762
     15.600013    136.438510      2.787294
     15.650015    135.480324      2.786691
     15.699987    134.529454      2.785904
     15.749988    133.572962      2.785012
     15.799991    132.615681      2.784148
     15.849993    131.657692      2.783249
     15.899995    130.703948      2.782684
     15.949998    129.745478      2.781687
     16.000000    128.794354      2.780850
     16.050001    127.840684      2.779976
     16.100004    126.880451      2.779066
     16.150006    125.919804      2.778126
     16.200009    124.956954      2.777402
     16.250011    124.003717      2.776811
     16.300013    123.050588      2.776218
     16.350015    122.091452      2.775807
     16.400017    121.137896      2.775558
     16.449989    120.186310      2.774847
     16.499991    119.223681      2.774023
     16.549994    118.282850      2.773221
     16.599995    117.320744      2.772743
     16.649997    116.363905      2.771763
     16.700000    115.406312      2.770882
     16.750002    114.456587      2.769905
     16.800004    113.503567      2.768599
     16.850007    112.550022      2.767485
     16.900008    111.590511      2.766299
     16.950011    110.641501      2.765414
     17.000013    109.689124      2.764618
     17.050015    108.729444      2.763658
     17.099987    107.779671      2.763038
     17.149989    106.832101      2.762296
     17.199991    105.880409      2.761873
     17.249993    104.930501      2.761004
     17.299996    103.969381      2.760527
     17.349998    103.014650      2.759793
     17.400000    102.054072      2.759131
     17.450003    101.098608      2.758414
     17.500004    100.141033      2.757708
     17.550006     99.183389      2.757134
     17.600009     98.228124      2.755701
     17.650011     97.276221      2.754594
     17.700014     96.325512      2.753416
     17.750016     95.370386      2.752477
     17.799987     94.417998      2.751815
     17.849989     93.463800      2.750914
     17.899992     92.504314      2.750469
     17.949994     91.546169      2.749703
     17.999996     90.601441      2.749196
     18.049998     89.649865      2.748130
     18.100000     88.697621      2.747415
     18.150002     87.741722      2.746649
     18.200005     86.781314      2.745898
     18.250007     85.824783      2.745101
     18.300009     84.877233      2.744383
     18.350011     83.923729      2.743676
     18.400013     82.969748      2.743040
     18.450016     82.019001      2.742528
     18.499987     81.067502      2.741640
     18.549990     80.112275      2.740841
     18.599992     79.161626      2.739634
     18.649994     78.218151      2.738486
     18.699996     77.265872      2.737392
     18.749998     76.309332      2.735920
     18.800001     75.351398      2.735021
     18.850003     74.397094      2.733725
     18.900004     73.436289      2.732802
     18.950007     72.483674      2.731727
     19.000008     71.529272      2.730882
     19.050011     70.573873      2.729938
     19.100013     69.616357      2.728905
     19.150015     68.664869      2.728037
     19.199987     67.705990      2.726889
     19.249989     66.752054      2.726101
     19.299991     65.802568      2.724903
     19.349993     64.845491      2.723885
     19.399996     63.876087      2.722481
     19.449998     62.920004      2.721157
     19.500000     61.969806      2.719843
     19.550003     61.012698      2.718416
     19.600004     60.056084      2.717132
     19.650006     59.093812      2.715793
     19.700009     58.141706      2.714832
     19.750011     57.188985      2.713296
     19.800014     56.242422      2.712341
     19.850016     55.288586      2.711176
     19.899987     54.333085      2.710005
     19.949989     53.382192      2.708769
     19.999992     52.426288      2.707350
     20.049994     51.468317      2.706135
     20.099996     50.521913      2.704065
     20.149999     49.563336      2.702507
     20.200000     48.613946      2.700677
     20.250002     47.650851      2.698787
     20.300005     46.696783      2.697085
     20.350007     45.744127      2.695065
     20.400009     44.784806      2.693430
     20.450011     43.826201      2.691166
     20.500013     42.859695      2.689555
     20.550016     41.905000      2.687861
     20.599987     40.951778      2.686824
     20.649990     40.001104      2.685526
     20.699992     39.044788      2.683502
     20.749994     38.095601      2.681681
     20.799996     37.145506      2.679554
     20.849998     36.208632      2.677334
     20.900001     35.250697      2.675031
     20.950003     34.295171      2.672714
     21.000005     33.340592      2.670446
     21.050007     32.385033      2.667977
     21.100009     31.431645      2.665938
     21.150012     30.468614      2.663615
     21.200014     29.506060      2.661646
     21.250016     28.550648      2.659447
     21.299988     27.593119      2.656980
     21.349989     26.641621      2.655064
     21.399992     25.689445      2.652669
     21.449994     24.729336      2.650391
     21.499997     23.782229      2.648158
     21.549999     22.822409      2.645842
     21.600001     21.865797      2.643271
     21.650003     20.918784      2.640346
     21.700005     19.958439      2.637957
     21.750007     19.011120      2.635441
     21.800010     18.048057      2.632933
     21.850012     17.094018      2.630492
     21.900014     16.137726      2.627685
     21.950016     15.187951      2.625037
     21.999988     14.228170      2.622043
     22.049990     13.269152      2.619227
     22.099993     12.311429      2.616570
     22.149995     11.352432      2.613812
     22.199996     10.395949      2.610842
     22.249999      9.448443      2.608047
     22.300001      8.500471      2.603212
     22.350003      7.558794      2.574996
     22.400006      6.606303      2.460366
     22.450008      5.663610      2.192097
     22.500009      4.907962      1.816558
     22.550012      4.323094      1.448788
     22.600014      3.879723      1.195676
     22.650017      3.582619      1.145369
     22.699988      3.388468      1.236630
     22.749991      3.323598      1.349772
     22.799992      3.357379      1.466797
     22.849995      3.490933      1.577857
     22.899997      3.711231      1.679887
     22.949999      3.992508      1.771957
     23.000002      4.346977      1.855126
     23.050004      4.753891      1.930527
     23.100005      5.220824      1.998632
     23.150008      5.738110      2.060171
     23.200010      6.300105      2.115556
     23.250013      6.901727      2.165768
     23.300015      7.534741      2.210960
     23.349987      8.195398      2.251876
     23.399988      8.899243      2.289250
     23.449990      9.620596      2.323009
     23.499993     10.377237      2.354246
     23.549995     11.147326      2.382421
     23.599998     11.930740      2.408083
     23.649999     12.738354      2.431302
     23.700001     13.554318      2.452686
     23.750004     14.383292      2.472177
     23.800006     15.221534      2.489840
     23.850008     16.077881      2.506042
     23.900011     16.935875      2.520563
     23.950012     17.811831      2.534304
     24.000015     18.699070      2.546853
     24.050017     19.586088      2.557903
     24.099989     20.476568      2.568276
     24.149991     21.384813      2.578099
