     14.899982    151.675036      3.641015
     14.949984    150.726095      3.640088
     14.999987    149.773780      3.639315
     15.049988    148.822700      3.638558
     15.099990    147.871512      3.637755
     15.149993    146.917175      3.637093
     15.199995    145.967328      3.636253
     15.249997    145.011756      3.635802
     15.300000    144.056525      3.634909
     15.350001    143.097939      3.634409
     15.400004    142.145488      3.633777
     15.449975    141.191235      3.632780
     15.499978    140.242684      3.632128
     15.549980    139.289499      3.631479
     15.600012    138.332144      3.630895
     15.649984    137.373478      3.630187
     15.699985    136.411189      3.629550
     15.749988    135.454795      3.628915
     15.799990    134.495773      3.628099
     15.849992    133.549033      3.627304
     15.899995    132.599310      3.626223
     15.949997    131.652395      3.625310
     15.999998    130.695799      3.624428
     16.050001    129.744530      3.623634
     16.100003    128.785236      3.622980
     16.149975    127.830318      3.622453
     16.199977    126.875065      3.621857
     16.249979    125.928666      3.621137
     16.299981    124.965211      3.620672
     16.349984    124.007157      3.619704
     16.399986    123.055186      3.618467
     16.449988    122.094651      3.617231
     16.499991    121.144108      3.616241
     16.549992    120.195845      3.615411
     16.599994    119.236205      3.614237
     16.649997    118.287079      3.613486
     16.699999    117.333987      3.612687
     16.750002    116.368170      3.611480
     16.800004    115.418977      3.610577
     16.849975    114.466436      3.609581
     16.899977    113.512712      3.608624
     16.949979    112.557923      3.607945
     16.999982    111.600345      3.607091
     17.049984    110.647581      3.606749
     17.099987    109.688774      3.606502
     17.149988    108.731241      3.605791
     17.199990    107.769363      3.605030
     17.249993    106.816390      3.604345
     17.299995    105.860447      3.603911
     17.349997    104.903661      3.603093
     17.400000    103.947948      3.602052
     17.450001    102.995642      3.600749
     17.500004    102.050063      3.599760
     17.549975    101.093451      3.598808
     17.599978    100.135452      3.598012
     17.649980     99.183530      3.597479
     17.699981     98.224260      3.596756
     17.749984     97.263258      3.596043
     17.799986     96.306803      3.595463
     17.849989     95.357491      3.594636
     17.899991     94.407284      3.593830
     17.949993     93.456271      3.592983
     17.999995     92.502091      3.592099
     18.049997     91.540788      3.590936
     18.099999     90.595048      3.589768
     18.150002     89.636458      3.588595
     18.199974     88.682784      3.587661
     18.249976     87.726209      3.586271
     18.299977     86.773127      3.585264
     18.349980     85.818305      3.584358
     18.399982     84.866191      3.583604
     18.449985     83.909800      3.582437
     18.499987     82.956273      3.581264
     18.549989     81.991896      3.580209
     18.599991     81.036064      3.579015
     18.649993     80.079989      3.578123
     18.699995     79.119423      3.577443
     18.749998     78.158476      3.576648
     18.800000     77.206342      3.575505
     18.850003     76.249933      3.574537
     18.900004     75.292727      3.573727
     18.949976     74.337247      3.572754
     18.999978     73.386371      3.571939
     19.049980     72.425600      3.570901
     19.099983     71.470573      3.569966
     19.149985     70.518884      3.568759
     19.199987     69.564096      3.567733
     19.249989     68.610792      3.566566
     19.299991     67.657601      3.565394
     19.349994     66.699630      3.564277
     19.399996     65.745292      3.563090
     19.449997     64.788120      3.562082
     19.500000     63.846097      3.561113
     19.550002     62.894515      3.560120
     19.599974     61.933109      3.559287
     19.649976     60.977511      3.558171
     19.699979     60.029580      3.556983
     19.749980     59.082447      3.555793
     19.799982     58.133590      3.554660
     19.849985     57.185623      3.553274
     19.899987     56.231743      3.551722
     19.949990     55.285970      3.549959
     19.999992     54.326130      3.548555
     20.049993     53.370109      3.546864
     20.099996     52.408981      3.545098
     20.149998     51.447529      3.543204
     20.200000     50.493719      3.541255
     20.250003     49.546178      3.539012
     20.299975     48.595733      3.536994
     20.349976     47.639623      3.535055
     20.399978     46.690012      3.533189
     20.449981     45.743197      3.531448
     20.499983     44.790964      3.529392
     20.549986     43.837518      3.527421
     20.599988     42.887252      3.525341
     20.649989     41.931913      3.523103
     20.699992     40.977502      3.521027
     20.749994     40.022706      3.518977
     20.799996     39.059017      3.517009
     20.849999     38.109909      3.514627
     20.900000     37.146457      3.512240
     20.950033     36.189628      3.509908
     21.000004     35.224109      3.507138
     21.049976     34.261758      3.504645
     21.099978     33.316904      3.502463
     21.149980     32.368268      3.499888
     21.199983     31.408904      3.497326
     21.249985     30.445376      3.494960
     21.299987     29.480544      3.492830
     21.349989     28.531017      3.490669
     21.399991     27.563525      3.488297
     21.449994     26.610384      3.486163
     21.499996     25.656731      3.483814
     21.549997     24.709330      3.481761
     21.600000     23.759622      3.479426
     21.650002     22.801734      3.476835
     21.699974     21.844418      3.474382
     21.749976     20.890059      3.471746
     21.799979     19.937140      3.469374
     21.849980     18.985518      3.466874
     21.899982     18.022245      3.464501
     21.949985     17.071679      3.462060
     21.999987     16.113630      3.459924
     22.049990     15.146403      3.457697
     22.099992     14.192890      3.455570
     22.149993     13.232798      3.453412
     22.199996     12.276551      3.450860
     22.249998     11.312777      3.448318
     22.300000     10.358710      3.445543
     22.350003      9.424365      3.442800
     22.399975      8.489458      3.437891
     22.449976      7.540008      3.389404
     22.499978      6.601884      3.240906
     22.549981      5.845464      3.008258
     22.599983      5.260513      2.793320
     22.649986      4.839650      2.691185
     22.699988      4.543271      2.709557
     22.749989      4.358929      2.759173
     22.799992      4.296172      2.819269
     22.849994      4.342232      2.878422
     22.899996      4.462422      2.932636
     22.949999      4.671913      2.982161
     23.000001      4.952009      3.027038
     23.050002      5.305415      3.067734
     23.099974      5.712594      3.104786
     23.149977      6.179154      3.138378
     23.199979      6.695494      3.168855
     23.249981      7.257248      3.196589
     23.299983      7.845226      3.222160
     23.349985      8.477557      3.245113
     23.399988      9.146753      3.265893
     23.449990      9.847909      3.285083
     23.499992     10.572334      3.302293
     23.549995     11.321975      3.317843
     23.599996     12.082101      3.332632
     23.649998     12.873639      3.345880
     23.700001     13.672694      3.357926
     23.750003     14.484009      3.368889
     23.799975     15.323446      3.379123
     23.849977     16.166831      3.388760
     23.899979     17.021095      3.397799
     23.949981     17.888200      3.406362
     23.999983     18.758928      3.413764
     24.049986     19.641462      3.420913
     24.099988     20.534010      3.427043
     24.149991     21.426416      3.432743
     24.199992     22.333343      3.438605
     24.249994     23.235028      3.443942
     24.299997     24.146033      3.449172
     24.349999     25.059933      3.453880
     24.400001     25.971556      3.458543
     24.450004     26.890895      3.462741
     24.499975     27.816568      3.466519
     24.549977     28.747942      3.470468
     24.599979     29.672240      3.474267
     24.649982     30.607869      3.477869
     24.699984     31.543931      3.481110
     24.749986     32.482823      3.484333
     24.799988     33.426095      3.487477
     24.849990     34.370866      3.490368
     24.899993     35.316376      3.493398
     24.949995     36.263162      3.496551
     24.999997     37.204382      3.499573
     25.049999     38.142423      3.502170
     25.100001     39.094084      3.504812
     25.150003     40.037251      3.507191
     25.199975     40.989251      3.509697
     25.249978     41.936995      3.512075
     25.299980     42.888844      3.514521
     25.349981     43.840113      3.517149
     25.399984     44.784758      3.519820
     25.449986     45.731986      3.522467
     25.499989     46.680317      3.524728
     25.549991     47.633915      3.526824
     25.599993     48.586758      3.528588
     25.649995     49.543807      3.530664
     25.699997     50.493652      3.532654
     25.749999     51.446171      3.534934
     25.800002     52.396824      3.536925
     25.849974     53.350068      3.538777
     25.899976     54.298322      3.540567
     25.949977     55.253681      3.542727
     25.999980     56.216044      3.544549
     26.049982     57.170063      3.546310
     26.099984     58.122675      3.548140
     26.149987     59.080126      3.549909
     26.199989     60.032775      3.551867
     26.249991     60.990259      3.553934
     26.299992     61.951483      3.555917
     26.349994     62.914242      3.557641
     26.399997     63.861904      3.559436
     26.449999     64.808795      3.561235
     26.500001     65.764758      3.563037
     26.550004     66.712406      3.564598
     26.599975     67.672103      3.566247
     26.649977     68.629825      3.567975
     26.699979     69.585771      3.569347
     26.749982     70.548663      3.570643
     26.799984     71.500717      3.571992
     26.849987     72.456443      3.573756
     26.899988     73.412423      3.575344
     26.949990     74.363750      3.576956
